1992588	0
1992575	0
1992579	0
1992567	0
1992594	0
1992597	0
1992606	0
1992589	0
1992554	0
1992620	0
1992603	0
1992545	0
1992612	0
1992540	0
1992605	0
1992602	0
1992611	0
1992621	0
1992631	0
1992615	0
1992626	0
1992632	0
1992635	0
1992630	0
1992633	0
1992617	0
1992642	0
1992652	0
1992643	0
1992647	0
1992645	0
1992637	0
1992639	0
1992655	0
1992656	0
1992662	0
1992654	0
1992665	0
1992661	0
1992668	0
1992683	0
1992672	0
1992698	0
1992667	0
1992674	0
1992619	0
1992689	0
1992692	0
1992685	0
1992691	0
1992690	0
1992711	0
1992700	0
1992710	0
1992694	0
1992703	0
1992684	0
1992708	0
1992695	0
1992725	0
1992718	0
1992727	0
1992728	0
1992736	0
1992730	0
1992729	0
1992732	0
1992724	0
1992735	0
1992734	0
1992740	0
1992726	0
1992741	0
1992738	0
1992755	0
1992705	0
1992754	0
1992742	0
1992748	0
1992752	0
1992763	0
1992759	0
1992750	0
1992715	0
1992770	0
1992764	0
1992774	0
1992767	0
1992765	0
1992788	0
1992772	0
1992719	0
1992771	0
1992799	0
1992782	0
1991061	0
1992808	0
1992790	0
1992807	0
1992810	0
1992747	0
1992812	0
1992819	0
1992827	0
1992816	0
1992838	0
1992818	0
1992826	0
1992825	0
1992739	0
1992814	0
1992840	0
1992857	0
1992862	0
1992852	0
1992848	0
1992847	0
1992845	0
1992870	0
1992872	0
1992883	0
1992877	0
1992871	0
1992881	0
1992886	0
1992890	0
1992896	0
1992880	0
1992893	0
1992874	0
1992800	0
1992898	0
1992894	0
1992915	0
1992878	0
1992884	0
1992908	0
1992900	0
1992912	0
1992910	0
1992906	0
1992670	0
1992913	0
1992909	0
1992916	0
1992924	0
1992919	0
1992918	0
1992930	0
1992937	0
1992914	0
1992917	0
1992932	0
1992926	0
1992940	0
1992928	0
1992946	0
1992936	0
1992953	0
1992950	0
1992935	0
1992949	0
1992945	0
1992970	0
1992968	0
1992956	0
1992972	0
1992966	0
1992955	0
1992938	0
1992954	0
1992982	0
1992975	0
1992989	0
1992977	0
1993010	0
1993008	0
1993003	0
1993006	0
1993005	0
1992992	0
1992996	0
1992978	0
1992997	0
1993016	0
1993022	0
1993030	0
1993043	0
1993020	0
1993019	0
1992994	0
1993050	0
1993012	0
1993036	0
1993044	0
1993047	0
1993048	0
1993053	0
1993051	0
1993052	0
1993059	0
1993072	0
1993069	0
1993065	0
1993060	0
1993054	0
1993034	0
1993071	0
1993086	0
1993082	0
1993089	0
1993039	0
1993085	0
1993049	0
1993096	0
1993093	0
1993091	0
1993066	0
1993037	0
1993099	0
1993088	0
1993094	0
1993083	0
1993068	0
1993103	0
1993107	0
1993106	0
1993097	0
1993070	0
1993095	0
1993125	0
1993114	0
1993112	0
1993116	0
1993130	0
1993124	0
1993148	0
1993075	0
1993128	0
1993137	0
1993138	0
1993140	0
1993104	0
1993129	0
1993135	0
1993152	0
1993159	0
1993155	0
1993141	0
1993133	0
1993157	0
1993119	0
1993175	0
1993165	0
1993168	0
1993158	0
1993163	0
1993160	0
1993173	0
1993177	0
1993185	0
1993153	0
1993161	0
1993181	0
1993180	0
1993123	0
1993191	0
1993194	0
1993189	0
1993167	0
1993197	0
1993193	0
1993200	0
1993209	0
1993208	0
1993219	0
1993201	0
1993211	0
1993203	0
1993214	0
1993217	0
1993207	0
1993212	0
1993210	0
1993224	0
1993183	0
1993229	0
1993223	0
1993230	0
1993225	0
1993234	0
1993232	0
1993243	0
1993240	0
1993196	0
1993237	0
1993247	0
1993244	0
1993248	0
1993255	0
1993231	0
1993266	0
1993256	0
1993265	0
1993259	0
1993276	0
1993264	0
1993270	0
1993213	0
1993262	0
1993269	0
1993298	0
1993278	0
1993236	0
1993277	0
1993252	0
1993297	0
1993279	0
1993251	0
1993291	0
1993287	0
1993299	0
1993306	0
1993314	0
1993308	0
1993301	0
1993311	0
1993295	0
1993303	0
1993304	0
1993330	0
1993320	0
1993322	0
1993332	0
1993324	0
1993300	0
1993346	0
1993328	0
1993313	0
1993339	0
1993281	0
1993340	0
1993353	0
1993342	0
1993334	0
1993348	0
1993345	0
1993360	0
1993350	0
1993367	0
1993358	0
1993344	0
1993361	0
1993364	0
1993368	0
1993329	0
1993366	0
1993369	0
1993372	0
1993370	0
1993379	0
1993382	0
1993373	0
1993362	0
1993381	0
1993390	0
1993380	0
1993385	0
1993386	0
1993388	0
1993406	0
1993393	0
1993402	0
1993396	0
1993403	0
1993349	0
1993414	0
1993422	0
1993420	0
1993410	0
1993421	0
1993425	0
1993416	0
1993377	0
1993430	0
1993441	0
1993440	0
1993446	0
1993375	0
1993436	0
1993449	0
1993443	0
1993442	0
1993452	0
1993433	0
1993451	0
1993460	0
1993456	0
1993458	0
1993447	0
1993465	0
1993476	0
1993474	0
1993473	0
1993468	0
1993464	0
1993463	0
1993467	0
1993478	0
1993419	0
1993477	0
1993483	0
1993481	0
1993488	0
1993485	0
1993493	0
1993502	0
1993455	0
1993495	0
1993489	0
1993439	0
1993501	0
1993491	0
1993509	0
1993513	0
1993507	0
1993497	0
1993510	0
1993519	0
1993528	0
1993518	0
1993525	0
1993508	0
1993520	0
1993524	0
1993490	0
1993534	0
1993540	0
1993544	0
1993521	0
1993535	0
1993516	0
1993545	0
1993529	0
1993494	0
1993548	0
1993557	0
1993530	0
1993536	0
1993564	0
1993553	0
1993539	0
1993571	0
1993573	0
1993559	0
1993567	0
1993575	0
1993583	0
1993578	0
1993561	0
1993591	0
1993582	0
1993560	0
1993594	0
1993589	0
1993577	0
1993592	0
1993588	0
1993585	0
1993597	0
1993586	0
1993610	0
1993593	0
1993604	0
1993608	0
1993603	0
1993615	0
1993609	0
1993563	0
1993599	0
1993617	0
1993625	0
1993611	0
1993614	0
1993619	0
1993621	0
1993632	0
1993629	0
1993640	0
1993626	0
1993631	0
1993628	0
1993633	0
1993639	0
1993641	0
1993647	0
1993638	0
1993581	0
1993595	0
1993670	0
1993652	0
1993656	0
1993661	0
1993667	0
1993671	0
1993681	0
1993691	0
1993675	0
1993680	0
1993677	0
1993686	0
1993688	0
1993690	0
1993684	0
1993695	0
1993645	0
1993649	0
1993697	0
1993694	0
1993693	0
1993692	0
1993699	0
1993716	0
1993689	0
1993637	0
1993715	0
1993653	0
1993709	0
1993720	0
1993728	0
1993723	0
1993687	0
1993706	0
1993710	0
1993731	0
1993737	0
1993736	0
1993719	0
1993738	0
1993735	0
1993741	0
1993747	0
1993733	0
1993739	0
1993750	0
1993751	0
1993755	0
1993758	0
1993734	0
1993748	0
1993752	0
1993756	0
1993764	0
1993772	0
1993781	0
1993785	0
1993749	0
1993700	0
1993783	0
1993765	0
1993770	0
1993784	0
1993793	0
1993775	0
1993791	0
1993787	0
1993792	0
1993767	0
1993805	0
1993780	0
1993745	0
1993789	0
1993794	0
1993798	0
1993810	0
1993812	0
1993774	0
1993776	0
1993815	0
1993822	0
1993814	0
1993813	0
1993830	0
1993824	0
1993804	0
1993827	0
1993831	0
1993829	0
1993826	0
1993834	0
1993823	0
1993768	0
1993832	0
1993843	0
1993842	0
1993838	0
1993844	0
1993845	0
1993854	0
1993851	0
1993799	0
1993797	0
1993846	0
1993828	0
1993835	0
1993848	0
1993862	0
1993852	0
1993874	0
1993879	0
1993877	0
1993864	0
1993865	0
1993872	0
1993885	0
1993856	0
1993889	0
1993880	0
1993893	0
1993887	0
1993866	0
1993892	0
1993902	0
1993903	0
1993899	0
1993894	0
1993909	0
1993912	0
1993901	0
1993911	0
1993917	0
1993896	0
1993916	0
1993900	0
1993927	0
1993930	0
1993924	0
1993925	0
1993904	0
1993928	0
1993937	0
1993931	0
1993943	0
1993942	0
1993944	0
1993940	0
1993945	0
1993947	0
1993898	0
1993951	0
1993946	0
1993956	0
1993955	0
1993962	0
1993936	0
1993964	0
1993971	0
1993959	0
1993960	0
1993977	0
1993958	0
1993963	0
1993957	0
1993979	0
1993982	0
1993993	0
1994001	0
1993989	0
1993970	0
1994007	0
1994004	0
1993997	0
1994012	0
1994003	0
1994006	0
1994010	0
1994005	0
1994008	0
1994019	0
1993995	0
1993938	0
1994018	0
1994037	0
1994022	0
1994021	0
1994014	0
1994024	0
1994041	0
1994013	0
1994039	0
1994030	0
1993980	0
1994040	0
1994045	0
1994047	0
1994055	0
1994044	0
1994057	0
1994056	0
1994051	0
1994062	0
1994065	0
1994060	0
1994059	0
1994043	0
1994070	0
1994076	0
1994066	0
1994080	0
1994074	0
1994068	0
1994083	0
1994097	0
1994090	0
1994094	0
1994087	0
1994072	0
1994093	0
1994107	0
1994033	0
1994108	0
1994100	0
1994046	0
1994103	0
1994099	0
1994120	0
1994115	0
1994114	0
1994104	0
1994127	0
1994124	0
1994123	0
1994119	0
1994126	0
1994130	0
1994113	0
1994134	0
1994122	0
1994135	0
1994136	0
1994137	0
1994148	0
1994146	0
1994131	0
1994140	0
1994151	0
1994096	0
1994157	0
1994147	0
1994155	0
1994150	0
1994105	0
1994159	0
1994154	0
1994156	0
1994165	0
1994170	0
1994168	0
1994179	0
1994192	0
1994183	0
1994167	0
1994182	0
1994187	0
1994181	0
1994191	0
1994186	0
1994206	0
1994202	0
1994200	0
1994193	0
1994224	0
1994198	0
1994227	0
1994210	0
1994180	0
1994233	0
1994228	0
1994173	0
1994225	0
1994232	0
1994215	0
1994203	0
1994236	0
1994214	0
1994242	0
1994263	0
1994261	0
1994246	0
1994243	0
1994264	0
1994250	0
1994277	0
1994270	0
1994259	0
1994281	0
1994220	0
1994276	0
1994274	0
1994283	0
1994293	0
1994289	0
1994249	0
1994286	0
1994208	0
1994299	0
1994287	0
1994298	0
1994301	0
1994273	0
1994319	0
1994304	0
1994307	0
1994296	0
1994334	0
1993233	0
1994313	0
1994325	0
1994324	0
1994328	0
1994311	0
1994346	0
1994348	0
1994300	0
1994344	0
1994330	0
1994329	0
1994332	0
1994343	0
1994353	0
1994342	0
1994350	0
1994331	0
1994359	0
1994351	0
1994354	0
1994363	0
1994316	0
1994347	0
1994364	0
1994349	0
1994368	0
1994365	0
1994336	0
1994335	0
1994372	0
1994352	0
1994382	0
1994376	0
1994384	0
1994370	0
1994360	0
1994375	0
1994399	0
1994380	0
1994393	0
1994391	0
1994396	0
1994413	0
1994358	0
1994402	0
1994401	0
1994410	0
1994405	0
1994408	0
1994403	0
1994428	0
1994412	0
1994425	0
1994400	0
1994379	0
1994432	0
1994434	0
1994439	0
1994383	0
1994406	0
1994435	0
1994442	0
1994414	0
1994446	0
1994465	0
1994450	0
1994454	0
1994443	0
1994418	0
1994458	0
1994464	0
1994472	0
1994395	0
1994466	0
1994436	0
1994459	0
1994471	0
1994468	0
1994477	0
1994474	0
1994420	0
1994467	0
1994492	0
1994483	0
1994429	0
1994504	0
1994473	0
1994460	0
1994499	0
1994497	0
1994510	0
1994452	0
1994526	0
1994463	0
1994495	0
1994485	0
1994536	0
1994494	0
1994525	0
1994445	0
1994535	0
1994533	0
1994537	0
1994534	0
1994501	0
1994543	0
1994524	0
1994551	0
1994486	0
1994552	0
1994547	0
1994540	0
1994520	0
1994516	0
1994556	0
1994550	0
1994580	0
1994539	0
1994548	0
1994558	0
1994571	0
1994564	0
1994570	0
1994583	0
1994563	0
1994568	0
1994584	0
1994574	0
1994560	0
1994595	0
1994577	0
1994598	0
1994549	0
1994562	0
1994597	0
1994604	0
1994588	0
1994606	0
1994572	0
1994602	0
1994601	0
1994605	0
1994593	0
1994617	0
1994611	0
1994622	0
1994609	0
1994612	0
1994608	0
1994607	0
1994625	0
1994594	0
1994630	0
1994610	0
1994603	0
1994629	0
1994621	0
1994631	0
1994633	0
1994620	0
1994635	0
1994645	0
1994639	0
1994642	0
1994623	0
1994632	0
1994650	0
1994638	0
1994655	0
1994644	0
1994658	0
1994648	0
1994662	0
1994668	0
1994674	0
1994664	0
1994652	0
1994677	0
1994682	0
1994596	0
1994640	0
1994679	0
1994676	0
1994651	0
1994673	0
1994670	0
1994686	0
1994689	0
1994690	0
1994696	0
1994699	0
1994706	0
1994683	0
1994700	0
1994703	0
1994721	0
1994714	0
1994665	0
1994719	0
1994659	0
1994691	0
1994723	0
1994480	0
1994743	0
1994730	0
1994731	0
1994741	0
1994726	0
1994754	0
1994744	0
1994705	0
1994738	0
1994710	0
1994755	0
1994760	0
1994763	0
1994757	0
1994753	0
1994772	0
1994781	0
1994756	0
1994779	0
1994780	0
1994672	0
1994786	0
1994768	0
1994798	0
1994725	0
1994789	0
1994793	0
1994809	0
1994804	0
1994746	0
1994799	0
1994759	0
1994811	0
1994782	0
1994817	0
1994800	0
1994801	0
1994819	0
1994831	0
1994805	0
1994764	0
1994816	0
1994820	0
1994838	0
1994771	0
1994840	0
1994824	0
1994852	0
1994841	0
1994853	0
1994818	0
1994847	0
1994850	0
1994810	0
1994848	0
1994856	0
1994862	0
1994859	0
1994843	0
1994867	0
1994870	0
1994880	0
1994833	0
1994873	0
1994846	0
1994855	0
1994875	0
1994879	0
1994884	0
1994874	0
1994839	0
1994860	0
1994886	0
1994866	0
1994897	0
1994901	0
1994861	0
1994906	0
1994902	0
1994899	0
1994905	0
1994923	0
1994882	0
1994889	0
1994931	0
1994907	0
1994917	0
1994911	0
1994910	0
1994935	0
1994904	0
1994927	0
1994940	0
1994933	0
1994932	0
1994937	0
1994939	0
1994930	0
1994934	0
1994943	0
1994936	0
1994909	0
1994960	0
1994944	0
1994954	0
1994949	0
1994953	0
1994961	0
1994964	0
1994950	0
1994963	0
1994956	0
1994971	0
1994965	0
1994969	0
1994975	0
1994966	0
1994896	0
1994974	0
1994972	0
1994979	0
1994976	0
1994984	0
1994968	0
1994980	0
1994983	0
1994992	0
1995002	0
1994994	0
1994985	0
1994996	0
1995005	0
1995014	0
1994991	0
1994951	0
1995032	0
1994982	0
1995020	0
1995012	0
1995034	0
1995023	0
1994989	0
1995036	0
1995031	0
1995035	0
1995025	0
1995024	0
1995040	0
1995011	0
1995042	0
1995038	0
1995018	0
1995046	0
1995053	0
1995051	0
1995066	0
1995075	0
1995071	0
1995058	0
1995076	0
1995052	0
1994981	0
1995049	0
1995084	0
1995081	0
1995088	0
1995091	0
1995043	0
1995082	0
1995098	0
1995078	0
1995100	0
1995073	0
1995108	0
1995103	0
1995109	0
1995110	0
1995101	0
1995083	0
1995099	0
1995116	0
1995080	0
1995113	0
1995125	0
1995123	0
1995130	0
1995126	0
1995106	0
1995089	0
1995136	0
1995112	0
1995085	0
1995127	0
1995122	0
1995133	0
1995143	0
1995153	0
1995137	0
1995158	0
1995156	0
1995170	0
1995119	0
1995166	0
1995161	0
1995165	0
1995175	0
1995168	0
1995131	0
1995176	0
1995177	0
1995171	0
1995181	0
1995179	0
1995149	0
1995190	0
1995134	0
1995184	0
1995178	0
1995192	0
1995207	0
1995189	0
1995194	0
1995193	0
1995206	0
1995209	0
1995169	0
1995232	0
1995234	0
1995214	0
1995228	0
1995236	0
1995211	0
1995231	0
1995241	0
1995240	0
1995218	0
1995244	0
1995256	0
1995248	0
1995257	0
1995205	0
1995259	0
1995235	0
1995249	0
1995262	0
1995274	0
1995267	0
1995270	0
1995263	0
1995276	0
1995200	0
1995286	0
1995269	0
1995229	0
1995284	0
1995264	0
1995289	0
1995275	0
1995287	0
1995292	0
1995305	0
1995304	0
1995302	0
1995306	0
1995309	0
1995308	0
1995307	0
1995280	0
1995313	0
1995316	0
1995310	0
1995318	0
1995311	0
1995327	0
1995294	0
1995285	0
1995324	0
1995290	0
1995335	0
1995334	0
1995293	0
1995332	0
1995340	0
1995344	0
1995345	0
1995350	0
1995352	0
1995359	0
1995347	0
1995354	0
1995349	0
1995357	0
1995358	0
1995365	0
1995373	0
1995355	0
1995361	0
1995367	0
1995336	0
1995382	0
1995378	0
1995390	0
1995371	0
1995353	0
1995383	0
1995388	0
1995400	0
1995394	0
1995401	0
1995389	0
1995416	0
1995402	0
1995422	0
1995415	0
1995407	0
1995428	0
1995405	0
1995426	0
1995435	0
1995437	0
1995431	0
1995433	0
1995356	0
1995447	0
1995446	0
1995442	0
1995424	0
1995443	0
1995453	0
1995449	0
1995450	0
1995385	0
1995448	0
1995458	0
1995452	0
1995457	0
1995460	0
1995455	0
1995469	0
1995478	0
1995481	0
1995479	0
1995472	0
1995463	0
1995475	0
1995454	0
1995473	0
1995476	0
1995484	0
1995482	0
1995485	0
1995495	0
1995487	0
1995492	0
1995502	0
1995488	0
1995493	0
1995496	0
1995508	0
1995501	0
1995512	0
1995498	0
1995499	0
1995506	0
1995511	0
1995514	0
1995480	0
1995520	0
1995523	0
1995529	0
1995489	0
1995532	0
1995535	0
1995533	0
1995552	0
1995517	0
1995546	0
1995538	0
1995558	0
1995561	0
1995531	0
1995567	0
1995553	0
1995549	0
1995536	0
1995571	0
1995566	0
1995577	0
1995578	0
1995579	0
1995580	0
1995586	0
1995534	0
1995576	0
1995592	0
1995582	0
1995593	0
1995585	0
1995595	0
1995600	0
1995588	0
1995568	0
1995603	0
1995596	0
1995606	0
1995623	0
1995589	0
1995614	0
1995624	0
1995587	0
1995629	0
1995604	0
1995594	0
1995625	0
1995617	0
1995622	0
1995632	0
1995626	0
1995637	0
1995598	0
1995635	0
1995654	0
1995650	0
1995634	0
1995642	0
1995619	0
1995639	0
1995663	0
1995668	0
1995657	0
1995652	0
1995665	0
1995630	0
1995641	0
1995647	0
1995673	0
1995656	0
1995661	0
1995664	0
1995679	0
1995620	0
1995676	0
1995674	0
1995682	0
1995683	0
1995660	0
1995689	0
1995680	0
1995678	0
1995677	0
1995696	0
1995671	0
1995684	0
1995693	0
1995685	0
1995691	0
1995687	0
1995720	0
1995760	0
1995762	0
1995763	0
1995773	0
1995738	0
1995768	0
1995782	0
1995772	0
1995778	0
1995761	0
1995791	0
1995787	0
1995796	0
1995794	0
1995769	0
1995780	0
1995798	0
1995789	0
1995790	0
1995799	0
1995806	0
1995809	0
1995812	0
1995810	0
1995802	0
1995805	0
1995815	0
1995821	0
1995824	0
1995813	0
1995811	0
1995819	0
1995835	0
1995833	0
1995801	0
1995832	0
1995803	0
1995830	0
1995847	0
1995846	0
1995841	0
1995836	0
1995843	0
1995822	0
1995850	0
1995808	0
1995837	0
1995852	0
1995853	0
1995844	0
1995863	0
1995856	0
1995860	0
1995857	0
1995845	0
1995865	0
1995840	0
1995849	0
1995864	0
1995875	0
1995871	0
1995874	0
1995868	0
1995882	0
1995896	0
1995887	0
1995838	0
1995873	0
1995893	0
1995881	0
1995861	0
1995862	0
1995898	0
1995911	0
1995916	0
1995918	0
1995922	0
1995902	0
1995897	0
1995914	0
1995915	0
1995877	0
1995894	0
1995931	0
1995926	0
1995928	0
1995900	0
1995901	0
1995934	0
1995932	0
1995933	0
1995937	0
1995938	0
1995936	0
1995942	0
1995956	0
1995958	0
1995960	0
1995951	0
1995967	0
1995955	0
1995969	0
1995970	0
1995962	0
1995961	0
1995963	0
1995989	0
1995945	0
1995990	0
1995965	0
1995919	0
1995977	0
1995993	0
1995992	0
1996006	0
1995987	0
1995946	0
1996009	0
1995995	0
1996017	0
1996002	0
1996027	0
1996025	0
1996023	0
1995983	0
1996016	0
1996004	0
1995985	0
1996035	0
1996038	0
1996054	0
1996046	0
1995991	0
1996053	0
1996008	0
1996013	0
1996042	0
1996040	0
1996066	0
1996039	0
1996063	0
1996041	0
1996049	0
1996052	0
1996055	0
1996088	0
1996062	0
1996047	0
1996073	0
1996090	0
1996068	0
1996100	0
1996098	0
1996065	0
1996106	0
1996080	0
1996120	0
1996128	0
1996117	0
1996112	0
1996129	0
1996094	0
1996126	0
1996134	0
1996093	0
1996095	0
1996102	0
1996140	0
1996143	0
1996130	0
1996148	0
1996141	0
1996115	0
1996122	0
1996127	0
1996123	0
1996158	0
1996157	0
1996152	0
1996153	0
1996163	0
1996147	0
1996151	0
1996175	0
1996150	0
1996161	0
1996176	0
1996171	0
1996139	0
1996179	0
1996170	0
1996169	0
1996174	0
1996156	0
1996181	0
1996187	0
1996186	0
1996162	0
1996197	0
1996188	0
1996201	0
1996155	0
1996202	0
1996204	0
1996206	0
1996211	0
1996209	0
1996192	0
1996208	0
1996182	0
1996212	0
1996189	0
1996219	0
1996193	0
1996195	0
1996228	0
1996221	0
1996200	0
1996183	0
1996238	0
1996229	0
1996220	0
1996210	0
1996243	0
1996213	0
1996254	0
1996252	0
1996236	0
1996250	0
1996227	0
1996242	0
1996244	0
1996253	0
1996224	0
1996259	0
1996272	0
1996267	0
1996280	0
1996274	0
1996263	0
1996273	0
1996256	0
1996284	0
1996290	0
1996281	0
1996283	0
1996293	0
1996258	0
1996294	0
1996275	0
1996303	0
1996300	0
1996249	0
1996301	0
1996309	0
1996308	0
1996260	0
1996317	0
1996329	0
1996305	0
1996316	0
1996318	0
1996324	0
1996332	0
1996320	0
1996330	0
1996343	0
1996336	0
1996340	0
1996361	0
1996348	0
1996345	0
1996347	0
1996364	0
1996355	0
1996373	0
1996297	0
1996354	0
1996363	0
1996365	0
1996358	0
1996360	0
1996370	0
1996368	0
1996386	0
1996382	0
1996376	0
1996377	0
1996349	0
1996375	0
1996390	0
1996394	0
1996404	0
1996371	0
1996385	0
1996411	0
1996402	0
1996410	0
1996378	0
1996423	0
1996431	0
1996393	0
1996387	0
1996412	0
1996416	0
1996398	0
1996422	0
1996434	0
1996433	0
1996425	0
1996408	0
1996449	0
1996417	0
1996443	0
1996456	0
1996445	0
1996454	0
1996435	0
1996458	0
1996432	0
1996453	0
1996457	0
1996436	0
1996473	0
1996455	0
1996482	0
1996447	0
1996460	0
1996480	0
1996439	0
1996461	0
1996479	0
1996476	0
1996484	0
1996452	0
1996489	0
1996490	0
1996466	0
1996501	0
1996493	0
1996485	0
1996505	0
1996495	0
1996478	0
1996510	0
1996497	0
1996474	0
1996491	0
1996508	0
1996486	0
1996502	0
1996527	0
1996496	0
1996522	0
1996531	0
1996535	0
1996514	0
1996513	0
1996516	0
1996537	0
1996500	0
1996541	0
1996529	0
1996540	0
1996523	0
1996534	0
1996524	0
1996542	0
1996511	0
1996552	0
1996549	0
1996557	0
1996560	0
1996521	0
1996564	0
1996568	0
1996567	0
1996571	0
1996553	0
1996569	0
1996538	0
1996533	0
1996581	0
1996573	0
1996472	0
1996580	0
1996582	0
1996590	0
1996570	0
1996577	0
1996597	0
1996583	0
1996591	0
1996576	0
1996592	0
1996578	0
1996596	0
1996598	0
1996604	0
1996574	0
1996612	0
1996595	0
1996605	0
1996614	0
1996603	0
1996602	0
1996609	0
1996588	0
1996615	0
1996599	0
1996618	0
1996608	0
1996624	0
1996622	0
1996628	0
1996625	0
1996640	0
1996630	0
1996607	0
1996637	0
1996611	0
1996652	0
1996616	0
1996658	0
1996644	0
1996655	0
1996645	0
1996641	0
1996635	0
1996647	0
1996671	0
1996653	0
1996646	0
1996669	0
1996685	0
1996678	0
1996675	0
1996682	0
1996654	0
1996659	0
1996693	0
1996665	0
1996691	0
1996672	0
1996702	0
1996692	0
1996705	0
1996676	0
1996704	0
1996714	0
1996703	0
1996707	0
1996722	0
1996721	0
1996716	0
1996731	0
1996725	0
1996711	0
1996732	0
1996734	0
1996690	0
1996737	0
1996756	0
1996740	0
1996733	0
1996752	0
1996724	0
1996742	0
1996755	0
1996759	0
1996753	0
1996762	0
1996735	0
1996749	0
1996743	0
1996750	0
1996766	0
1996763	0
1996758	0
1996769	0
1996770	0
1996780	0
1996789	0
1996790	0
1996805	0
1996803	0
1996771	0
1996765	0
1996797	0
1996795	0
1996815	0
1996785	0
1996775	0
1996812	0
1996817	0
1996818	0
1996813	0
1996821	0
1996809	0
1996830	0
1996827	0
1996822	0
1996834	0
1996820	0
1996810	0
1996833	0
1996836	0
1996842	0
1996814	0
1996837	0
1996838	0
1996841	0
1996828	0
1996847	0
1996851	0
1996840	0
1996829	0
1996855	0
1996861	0
1996866	0
1996857	0
1996839	0
1996853	0
1996845	0
1996867	0
1996874	0
1996846	0
1996850	0
1996848	0
1996852	0
1996873	0
1996879	0
1996887	0
1996889	0
1996877	0
1996891	0
1996856	0
1996892	0
1996894	0
1996880	0
1996865	0
1996898	0
1996908	0
1996907	0
1996913	0
1996904	0
1996902	0
1996923	0
1996915	0
1996893	0
1996906	0
1996912	0
1996926	0
1996903	0
1996917	0
1996927	0
1996921	0
1996909	0
1996922	0
1996920	0
1996916	0
1996943	0
1996928	0
1996935	0
1996945	0
1996933	0
1996938	0
1996954	0
1996925	0
1996918	0
1996949	0
1996958	0
1996929	0
1996940	0
1996930	0
1996956	0
1996942	0
1996952	0
1996955	0
1996968	0
1996947	0
1996966	0
1996975	0
1996980	0
1996957	0
1996960	0
1996965	0
1996981	0
1996964	0
1996991	0
1996977	0
1996967	0
1996971	0
1996972	0
1996987	0
1996988	0
1996990	0
1996984	0
1996979	0
1996995	0
1996996	0
1996982	0
1997003	0
1997009	0
1997005	0
1996983	0
1997006	0
1996993	0
1996997	0
1997007	0
1997027	0
1997033	0
1997047	0
1997026	0
1996989	0
1997001	0
1997023	0
1997049	0
1997010	0
1997017	0
1997046	0
1997058	0
1997018	0
1997053	0
1997051	0
1997034	0
1997059	0
1997064	0
1997074	0
1997078	0
1997065	0
1997079	0
1997054	0
1997048	0
1997076	0
1997073	0
1997071	0
1997085	0
1997080	0
1997086	0
1997110	0
1997097	0
1997098	0
1997093	0
1997088	0
1997102	0
1997083	0
1997084	0
1997119	0
1997109	0
1997117	0
1997124	0
1997089	0
1997122	0
1997096	0
1997126	0
1997121	0
1997140	0
1993650	0
1997130	0
1997138	0
1997146	0
1997139	0
1997143	0
1997142	0
1997147	0
1997127	0
1997161	0
1997156	0
1997176	0
1997151	0
1997159	0
1997154	0
1997123	0
1997128	0
1997169	0
1997179	0
1997186	0
1997181	0
1997193	0
1997192	0
1997182	0
1997125	0
1997195	0
1997187	0
1997190	0
1997199	0
1997205	0
1997201	0
1997202	0
1997198	0
1997223	0
1997206	0
1997214	0
1997207	0
1997211	0
1997232	0
1997240	0
1997229	0
1997221	0
1997196	0
1997241	0
1997243	0
1997239	0
1997248	0
1997252	0
1997244	0
1997233	0
1997245	0
1997263	0
1997251	0
1997256	0
1997274	0
1997270	0
1997271	0
1997275	0
1997215	0
1997264	0
1997272	0
1997268	0
1997290	0
1997277	0
1997269	0
1997288	0
1997296	0
1997136	0
1997295	0
1997286	0
1997293	0
1997304	0
1997303	0
1997302	0
1997287	0
1997306	0
1997310	0
1997299	0
1997311	0
1997309	0
1997316	0
1997326	0
1997305	0
1997327	0
1997320	0
1997339	0
1997297	0
1997329	0
1997328	0
1997284	0
1997346	0
1997336	0
1997344	0
1997351	0
1997301	0
1997357	0
1997360	0
1997356	0
1997345	0
1997359	0
1997363	0
1997355	0
1997323	0
1997372	0
1997368	0
1997369	0
1997366	0
1997358	0
1997371	0
1997377	0
1997373	0
1997380	0
1997387	0
1997384	0
1997386	0
1997370	0
1997382	0
1997391	0
1997393	0
1997395	0
1997343	0
1997400	0
1997396	0
1997416	0
1997412	0
1997404	0
1997409	0
1997420	0
1997398	0
1997417	0
1997399	0
1997419	0
1997413	0
1997415	0
1997434	0
1997442	0
1997432	0
1997397	0
1997437	0
1997435	0
1997445	0
1997448	0
1997426	0
1997403	0
1997454	0
1997455	0
1997451	0
1997457	0
1997460	0
1997453	0
1997469	0
1997464	0
1997433	0
1997473	0
1997472	0
1997474	0
1997475	0
1997477	0
1997488	0
1997482	0
1997485	0
1997498	0
1997462	0
1997497	0
1997501	0
1997489	0
1997491	0
1997499	0
1997503	0
1997487	0
1997502	0
1997494	0
1997507	0
1997496	0
1997514	0
1997510	0
1997539	0
1997486	0
1997518	0
1997543	0
1997527	0
1997528	0
1997530	0
1997544	0
1997558	0
1997545	0
1997559	0
1997561	0
1997553	0
1997549	0
1997554	0
1997563	0
1997564	0
1997576	0
1997572	0
1997562	0
1997579	0
1997535	0
